session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
pmyan048,23,yyaz335o,187,rounds,RiskPage3,1720809005,17,1,0
pmyan048,15,rio1mjch,187,rounds,RiskPage3,1720809005,17,1,0
pmyan048,20,nbrqyleb,187,rounds,RiskPage3,1720809005,17,1,0
pmyan048,17,7syrgg2l,187,rounds,RiskPage3,1720809005,17,1,0
pmyan048,12,6ek5x1dx,187,rounds,RiskPage3,1720809005,17,1,0
pmyan048,11,r09n6nk6,187,rounds,RiskPage3,1720809005,17,1,0
pmyan048,19,km9mu9xl,187,rounds,RiskPage3,1720809005,17,1,0
pmyan048,14,zcvku1t6,187,rounds,RiskPage3,1720809006,17,1,0
pmyan048,8,twjlwfmh,187,rounds,RiskPage3,1720809007,17,1,0
pmyan048,24,q9904ja4,187,rounds,RiskPage3,1720809007,17,1,0
pmyan048,18,fzoqscxw,187,rounds,RiskPage3,1720809007,17,1,0
pmyan048,10,i1ggdjpc,187,rounds,RiskPage3,1720809008,17,1,0
pmyan048,22,cn90dpcx,187,rounds,RiskPage3,1720809008,17,1,0
pmyan048,6,1vis1ts3,188,rounds,RiskPage4,1720809008,17,1,0
pmyan048,5,was57sab,188,rounds,RiskPage4,1720809009,17,1,0
pmyan048,16,9vmh3iei,188,rounds,RiskPage4,1720809009,17,1,0
pmyan048,4,5g8oz5t2,188,rounds,RiskPage4,1720809009,17,1,0
pmyan048,2,060elvfs,188,rounds,RiskPage4,1720809009,17,1,0
pmyan048,7,n4wasbid,188,rounds,RiskPage4,1720809009,17,1,0
pmyan048,25,j1vdqjff,188,rounds,RiskPage4,1720809010,17,1,0
pmyan048,21,syury4uj,188,rounds,RiskPage4,1720809010,17,1,0
pmyan048,9,78i2bx63,188,rounds,RiskPage4,1720809010,17,1,0
pmyan048,13,qi72aeol,188,rounds,RiskPage4,1720809010,17,1,0
pmyan048,3,ldszmi8g,188,rounds,RiskPage4,1720809010,17,1,0
pmyan048,23,yyaz335o,188,rounds,RiskPage4,1720809010,17,1,0
pmyan048,15,rio1mjch,188,rounds,RiskPage4,1720809010,17,1,0
pmyan048,17,7syrgg2l,188,rounds,RiskPage4,1720809010,17,1,0
pmyan048,12,6ek5x1dx,188,rounds,RiskPage4,1720809010,17,1,0
pmyan048,11,r09n6nk6,188,rounds,RiskPage4,1720809010,17,1,0
pmyan048,20,nbrqyleb,188,rounds,RiskPage4,1720809010,17,1,0
pmyan048,19,km9mu9xl,188,rounds,RiskPage4,1720809011,17,1,0
pmyan048,14,zcvku1t6,188,rounds,RiskPage4,1720809012,17,1,0
pmyan048,8,twjlwfmh,188,rounds,RiskPage4,1720809013,17,1,0
pmyan048,24,q9904ja4,188,rounds,RiskPage4,1720809013,17,1,0
pmyan048,18,fzoqscxw,188,rounds,RiskPage4,1720809013,17,1,0
pmyan048,10,i1ggdjpc,188,rounds,RiskPage4,1720809014,17,1,0
pmyan048,22,cn90dpcx,188,rounds,RiskPage4,1720809014,17,1,0
pmyan048,19,km9mu9xl,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,20,nbrqyleb,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,21,syury4uj,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,22,cn90dpcx,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,23,yyaz335o,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,24,q9904ja4,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,25,j1vdqjff,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,26,wz55p7hh,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,27,iginkwy8,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,28,b2g9me3w,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,29,sxk2o69k,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,30,dqgtyupz,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,1,s96xkv65,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,2,060elvfs,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,3,ldszmi8g,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,4,5g8oz5t2,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,5,was57sab,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,6,1vis1ts3,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,7,n4wasbid,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,8,twjlwfmh,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,9,78i2bx63,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,10,i1ggdjpc,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,11,r09n6nk6,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,12,6ek5x1dx,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,13,qi72aeol,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,14,zcvku1t6,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,15,rio1mjch,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,16,9vmh3iei,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,17,7syrgg2l,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,18,fzoqscxw,190,rounds,PreMarketWait,1720809015,18,0,1
pmyan048,6,1vis1ts3,192,rounds,MarketGridChoice,1720809035,18,1,0
pmyan048,17,7syrgg2l,192,rounds,MarketGridChoice,1720809036,18,1,0
pmyan048,5,was57sab,192,rounds,MarketGridChoice,1720809036,18,1,0
pmyan048,16,9vmh3iei,192,rounds,MarketGridChoice,1720809036,18,1,0
pmyan048,2,060elvfs,192,rounds,MarketGridChoice,1720809036,18,1,0
pmyan048,4,5g8oz5t2,192,rounds,MarketGridChoice,1720809036,18,1,0
pmyan048,7,n4wasbid,192,rounds,MarketGridChoice,1720809036,18,1,0
pmyan048,20,nbrqyleb,192,rounds,MarketGridChoice,1720809036,18,1,0
pmyan048,25,j1vdqjff,192,rounds,MarketGridChoice,1720809036,18,1,0
pmyan048,9,78i2bx63,192,rounds,MarketGridChoice,1720809036,18,1,0
pmyan048,15,rio1mjch,192,rounds,MarketGridChoice,1720809036,18,1,0
pmyan048,21,syury4uj,192,rounds,MarketGridChoice,1720809036,18,1,0
pmyan048,13,qi72aeol,192,rounds,MarketGridChoice,1720809036,18,1,0
pmyan048,23,yyaz335o,192,rounds,MarketGridChoice,1720809036,18,1,0
pmyan048,19,km9mu9xl,192,rounds,MarketGridChoice,1720809037,18,1,0
pmyan048,3,ldszmi8g,192,rounds,MarketGridChoice,1720809037,18,1,0
pmyan048,11,r09n6nk6,192,rounds,MarketGridChoice,1720809037,18,1,0
pmyan048,12,6ek5x1dx,192,rounds,MarketGridChoice,1720809037,18,1,0
pmyan048,14,zcvku1t6,192,rounds,MarketGridChoice,1720809037,18,1,0
pmyan048,24,q9904ja4,192,rounds,MarketGridChoice,1720809037,18,1,0
pmyan048,22,cn90dpcx,192,rounds,MarketGridChoice,1720809037,18,1,0
pmyan048,10,i1ggdjpc,192,rounds,MarketGridChoice,1720809037,18,1,0
pmyan048,8,twjlwfmh,192,rounds,MarketGridChoice,1720809037,18,1,0
pmyan048,18,fzoqscxw,192,rounds,MarketGridChoice,1720809037,18,1,0
pmyan048,6,1vis1ts3,193,rounds,ForecastPage,1720809066,18,1,0
pmyan048,17,7syrgg2l,193,rounds,ForecastPage,1720809066,18,1,0
pmyan048,5,was57sab,193,rounds,ForecastPage,1720809066,18,1,0
pmyan048,16,9vmh3iei,193,rounds,ForecastPage,1720809066,18,1,0
pmyan048,4,5g8oz5t2,193,rounds,ForecastPage,1720809066,18,1,0
pmyan048,2,060elvfs,193,rounds,ForecastPage,1720809066,18,1,0
pmyan048,7,n4wasbid,193,rounds,ForecastPage,1720809066,18,1,0
pmyan048,25,j1vdqjff,193,rounds,ForecastPage,1720809067,18,1,0
pmyan048,15,rio1mjch,193,rounds,ForecastPage,1720809067,18,1,0
pmyan048,9,78i2bx63,193,rounds,ForecastPage,1720809067,18,1,0
pmyan048,21,syury4uj,193,rounds,ForecastPage,1720809067,18,1,0
pmyan048,13,qi72aeol,193,rounds,ForecastPage,1720809067,18,1,0
pmyan048,23,yyaz335o,193,rounds,ForecastPage,1720809067,18,1,0
pmyan048,3,ldszmi8g,193,rounds,ForecastPage,1720809067,18,1,0
pmyan048,11,r09n6nk6,193,rounds,ForecastPage,1720809067,18,1,0
pmyan048,12,6ek5x1dx,193,rounds,ForecastPage,1720809067,18,1,0
pmyan048,20,nbrqyleb,193,rounds,ForecastPage,1720809068,18,1,0
pmyan048,19,km9mu9xl,193,rounds,ForecastPage,1720809068,18,1,0
pmyan048,14,zcvku1t6,193,rounds,ForecastPage,1720809068,18,1,0
pmyan048,24,q9904ja4,193,rounds,ForecastPage,1720809068,18,1,0
pmyan048,8,twjlwfmh,193,rounds,ForecastPage,1720809068,18,1,0
pmyan048,18,fzoqscxw,193,rounds,ForecastPage,1720809069,18,1,0
pmyan048,22,cn90dpcx,193,rounds,ForecastPage,1720809069,18,1,0
pmyan048,10,i1ggdjpc,193,rounds,ForecastPage,1720809069,18,1,0
pmyan048,26,wz55p7hh,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,27,iginkwy8,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,28,b2g9me3w,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,29,sxk2o69k,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,30,dqgtyupz,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,19,km9mu9xl,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,20,nbrqyleb,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,21,syury4uj,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,22,cn90dpcx,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,23,yyaz335o,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,13,qi72aeol,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,2,060elvfs,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,3,ldszmi8g,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,4,5g8oz5t2,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,5,was57sab,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,6,1vis1ts3,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,1,s96xkv65,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,7,n4wasbid,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,8,twjlwfmh,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,9,78i2bx63,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,10,i1ggdjpc,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,11,r09n6nk6,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,12,6ek5x1dx,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,14,zcvku1t6,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,15,rio1mjch,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,16,9vmh3iei,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,17,7syrgg2l,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,18,fzoqscxw,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,24,q9904ja4,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,25,j1vdqjff,194,rounds,MarketWaitPage,1720809069,18,0,1
pmyan048,6,1vis1ts3,195,rounds,RoundResultsPage,1720809079,18,1,0
pmyan048,17,7syrgg2l,195,rounds,RoundResultsPage,1720809079,18,1,0
pmyan048,5,was57sab,195,rounds,RoundResultsPage,1720809080,18,1,0
pmyan048,2,060elvfs,195,rounds,RoundResultsPage,1720809080,18,1,0
pmyan048,16,9vmh3iei,195,rounds,RoundResultsPage,1720809080,18,1,0
pmyan048,4,5g8oz5t2,195,rounds,RoundResultsPage,1720809080,18,1,0
pmyan048,7,n4wasbid,195,rounds,RoundResultsPage,1720809080,18,1,0
pmyan048,9,78i2bx63,195,rounds,RoundResultsPage,1720809080,18,1,0
pmyan048,25,j1vdqjff,195,rounds,RoundResultsPage,1720809080,18,1,0
pmyan048,15,rio1mjch,195,rounds,RoundResultsPage,1720809080,18,1,0
pmyan048,21,syury4uj,195,rounds,RoundResultsPage,1720809080,18,1,0
pmyan048,13,qi72aeol,195,rounds,RoundResultsPage,1720809080,18,1,0
pmyan048,23,yyaz335o,195,rounds,RoundResultsPage,1720809080,18,1,0
pmyan048,3,ldszmi8g,195,rounds,RoundResultsPage,1720809080,18,1,0
pmyan048,10,i1ggdjpc,195,rounds,RoundResultsPage,1720809080,18,1,0
pmyan048,12,6ek5x1dx,195,rounds,RoundResultsPage,1720809081,18,1,0
pmyan048,11,r09n6nk6,195,rounds,RoundResultsPage,1720809081,18,1,0
pmyan048,22,cn90dpcx,195,rounds,RoundResultsPage,1720809081,18,1,0
pmyan048,20,nbrqyleb,195,rounds,RoundResultsPage,1720809081,18,1,0
pmyan048,14,zcvku1t6,195,rounds,RoundResultsPage,1720809081,18,1,0
pmyan048,8,twjlwfmh,195,rounds,RoundResultsPage,1720809081,18,1,0
pmyan048,24,q9904ja4,195,rounds,RoundResultsPage,1720809081,18,1,0
pmyan048,18,fzoqscxw,195,rounds,RoundResultsPage,1720809081,18,1,0
pmyan048,19,km9mu9xl,195,rounds,RoundResultsPage,1720809082,18,1,0
pmyan048,6,1vis1ts3,196,rounds,RiskPage1,1720809084,18,1,0
pmyan048,17,7syrgg2l,196,rounds,RiskPage1,1720809085,18,1,0
pmyan048,5,was57sab,196,rounds,RiskPage1,1720809085,18,1,0
pmyan048,16,9vmh3iei,196,rounds,RiskPage1,1720809085,18,1,0
pmyan048,2,060elvfs,196,rounds,RiskPage1,1720809085,18,1,0
pmyan048,4,5g8oz5t2,196,rounds,RiskPage1,1720809085,18,1,0
pmyan048,7,n4wasbid,196,rounds,RiskPage1,1720809085,18,1,0
pmyan048,9,78i2bx63,196,rounds,RiskPage1,1720809085,18,1,0
pmyan048,25,j1vdqjff,196,rounds,RiskPage1,1720809085,18,1,0
pmyan048,15,rio1mjch,196,rounds,RiskPage1,1720809085,18,1,0
pmyan048,21,syury4uj,196,rounds,RiskPage1,1720809086,18,1,0
pmyan048,23,yyaz335o,196,rounds,RiskPage1,1720809086,18,1,0
pmyan048,13,qi72aeol,196,rounds,RiskPage1,1720809086,18,1,0
pmyan048,3,ldszmi8g,196,rounds,RiskPage1,1720809086,18,1,0
pmyan048,11,r09n6nk6,196,rounds,RiskPage1,1720809086,18,1,0
pmyan048,12,6ek5x1dx,196,rounds,RiskPage1,1720809086,18,1,0
pmyan048,10,i1ggdjpc,196,rounds,RiskPage1,1720809087,18,1,0
pmyan048,14,zcvku1t6,196,rounds,RiskPage1,1720809087,18,1,0
pmyan048,19,km9mu9xl,196,rounds,RiskPage1,1720809087,18,1,0
pmyan048,22,cn90dpcx,196,rounds,RiskPage1,1720809087,18,1,0
pmyan048,24,q9904ja4,196,rounds,RiskPage1,1720809087,18,1,0
pmyan048,20,nbrqyleb,196,rounds,RiskPage1,1720809087,18,1,0
pmyan048,8,twjlwfmh,196,rounds,RiskPage1,1720809087,18,1,0
pmyan048,18,fzoqscxw,196,rounds,RiskPage1,1720809087,18,1,0
pmyan048,6,1vis1ts3,197,rounds,RiskPage2,1720809090,18,1,0
pmyan048,17,7syrgg2l,197,rounds,RiskPage2,1720809090,18,1,0
pmyan048,5,was57sab,197,rounds,RiskPage2,1720809090,18,1,0
pmyan048,16,9vmh3iei,197,rounds,RiskPage2,1720809090,18,1,0
pmyan048,2,060elvfs,197,rounds,RiskPage2,1720809090,18,1,0
pmyan048,4,5g8oz5t2,197,rounds,RiskPage2,1720809090,18,1,0
pmyan048,7,n4wasbid,197,rounds,RiskPage2,1720809090,18,1,0
pmyan048,9,78i2bx63,197,rounds,RiskPage2,1720809091,18,1,0
pmyan048,25,j1vdqjff,197,rounds,RiskPage2,1720809091,18,1,0
pmyan048,15,rio1mjch,197,rounds,RiskPage2,1720809091,18,1,0
pmyan048,21,syury4uj,197,rounds,RiskPage2,1720809091,18,1,0
pmyan048,23,yyaz335o,197,rounds,RiskPage2,1720809091,18,1,0
pmyan048,13,qi72aeol,197,rounds,RiskPage2,1720809091,18,1,0
pmyan048,3,ldszmi8g,197,rounds,RiskPage2,1720809091,18,1,0
pmyan048,11,r09n6nk6,197,rounds,RiskPage2,1720809091,18,1,0
pmyan048,12,6ek5x1dx,197,rounds,RiskPage2,1720809091,18,1,0
pmyan048,19,km9mu9xl,197,rounds,RiskPage2,1720809092,18,1,0
pmyan048,14,zcvku1t6,197,rounds,RiskPage2,1720809092,18,1,0
pmyan048,20,nbrqyleb,197,rounds,RiskPage2,1720809093,18,1,0
pmyan048,10,i1ggdjpc,197,rounds,RiskPage2,1720809093,18,1,0
pmyan048,24,q9904ja4,197,rounds,RiskPage2,1720809093,18,1,0
pmyan048,22,cn90dpcx,197,rounds,RiskPage2,1720809093,18,1,0
pmyan048,8,twjlwfmh,197,rounds,RiskPage2,1720809093,18,1,0
pmyan048,18,fzoqscxw,197,rounds,RiskPage2,1720809094,18,1,0
pmyan048,6,1vis1ts3,198,rounds,RiskPage3,1720809095,18,1,0
pmyan048,17,7syrgg2l,198,rounds,RiskPage3,1720809095,18,1,0
pmyan048,5,was57sab,198,rounds,RiskPage3,1720809095,18,1,0
pmyan048,16,9vmh3iei,198,rounds,RiskPage3,1720809095,18,1,0
pmyan048,4,5g8oz5t2,198,rounds,RiskPage3,1720809096,18,1,0
pmyan048,7,n4wasbid,198,rounds,RiskPage3,1720809096,18,1,0
pmyan048,9,78i2bx63,198,rounds,RiskPage3,1720809096,18,1,0
pmyan048,25,j1vdqjff,198,rounds,RiskPage3,1720809096,18,1,0
pmyan048,2,060elvfs,198,rounds,RiskPage3,1720809096,18,1,0
pmyan048,15,rio1mjch,198,rounds,RiskPage3,1720809096,18,1,0
pmyan048,21,syury4uj,198,rounds,RiskPage3,1720809096,18,1,0
pmyan048,23,yyaz335o,198,rounds,RiskPage3,1720809096,18,1,0
pmyan048,13,qi72aeol,198,rounds,RiskPage3,1720809096,18,1,0
pmyan048,3,ldszmi8g,198,rounds,RiskPage3,1720809096,18,1,0
pmyan048,11,r09n6nk6,198,rounds,RiskPage3,1720809097,18,1,0
pmyan048,12,6ek5x1dx,198,rounds,RiskPage3,1720809097,18,1,0
pmyan048,19,km9mu9xl,198,rounds,RiskPage3,1720809098,18,1,0
pmyan048,20,nbrqyleb,198,rounds,RiskPage3,1720809098,18,1,0
pmyan048,14,zcvku1t6,198,rounds,RiskPage3,1720809098,18,1,0
pmyan048,10,i1ggdjpc,198,rounds,RiskPage3,1720809098,18,1,0
pmyan048,24,q9904ja4,198,rounds,RiskPage3,1720809099,18,1,0
pmyan048,8,twjlwfmh,198,rounds,RiskPage3,1720809099,18,1,0
pmyan048,22,cn90dpcx,198,rounds,RiskPage3,1720809099,18,1,0
pmyan048,6,1vis1ts3,199,rounds,RiskPage4,1720809100,18,1,0
pmyan048,18,fzoqscxw,198,rounds,RiskPage3,1720809100,18,1,0
pmyan048,17,7syrgg2l,199,rounds,RiskPage4,1720809100,18,1,0
pmyan048,5,was57sab,199,rounds,RiskPage4,1720809100,18,1,0
pmyan048,16,9vmh3iei,199,rounds,RiskPage4,1720809101,18,1,0
pmyan048,4,5g8oz5t2,199,rounds,RiskPage4,1720809101,18,1,0
pmyan048,7,n4wasbid,199,rounds,RiskPage4,1720809101,18,1,0
pmyan048,9,78i2bx63,199,rounds,RiskPage4,1720809101,18,1,0
pmyan048,2,060elvfs,199,rounds,RiskPage4,1720809101,18,1,0
pmyan048,25,j1vdqjff,199,rounds,RiskPage4,1720809101,18,1,0
pmyan048,15,rio1mjch,199,rounds,RiskPage4,1720809101,18,1,0
pmyan048,21,syury4uj,199,rounds,RiskPage4,1720809101,18,1,0
pmyan048,23,yyaz335o,199,rounds,RiskPage4,1720809102,18,1,0
pmyan048,13,qi72aeol,199,rounds,RiskPage4,1720809102,18,1,0
pmyan048,3,ldszmi8g,199,rounds,RiskPage4,1720809102,18,1,0
pmyan048,11,r09n6nk6,199,rounds,RiskPage4,1720809102,18,1,0
pmyan048,12,6ek5x1dx,199,rounds,RiskPage4,1720809102,18,1,0
pmyan048,19,km9mu9xl,199,rounds,RiskPage4,1720809103,18,1,0
pmyan048,20,nbrqyleb,199,rounds,RiskPage4,1720809104,18,1,0
pmyan048,10,i1ggdjpc,199,rounds,RiskPage4,1720809104,18,1,0
pmyan048,14,zcvku1t6,199,rounds,RiskPage4,1720809104,18,1,0
pmyan048,24,q9904ja4,199,rounds,RiskPage4,1720809104,18,1,0
pmyan048,8,twjlwfmh,199,rounds,RiskPage4,1720809105,18,1,0
pmyan048,22,cn90dpcx,199,rounds,RiskPage4,1720809106,18,1,0
pmyan048,18,fzoqscxw,199,rounds,RiskPage4,1720809106,18,1,0
pmyan048,1,s96xkv65,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,2,060elvfs,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,3,ldszmi8g,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,4,5g8oz5t2,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,5,was57sab,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,6,1vis1ts3,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,7,n4wasbid,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,8,twjlwfmh,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,9,78i2bx63,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,10,i1ggdjpc,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,11,r09n6nk6,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,14,zcvku1t6,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,15,rio1mjch,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,16,9vmh3iei,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,12,6ek5x1dx,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,13,qi72aeol,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,17,7syrgg2l,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,18,fzoqscxw,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,19,km9mu9xl,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,20,nbrqyleb,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,21,syury4uj,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,22,cn90dpcx,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,23,yyaz335o,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,24,q9904ja4,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,25,j1vdqjff,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,26,wz55p7hh,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,27,iginkwy8,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,28,b2g9me3w,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,29,sxk2o69k,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,30,dqgtyupz,201,rounds,PreMarketWait,1720809107,19,0,1
pmyan048,6,1vis1ts3,203,rounds,MarketGridChoice,1720809127,19,1,0
pmyan048,17,7syrgg2l,203,rounds,MarketGridChoice,1720809128,19,1,0
pmyan048,5,was57sab,203,rounds,MarketGridChoice,1720809128,19,1,0
pmyan048,16,9vmh3iei,203,rounds,MarketGridChoice,1720809128,19,1,0
pmyan048,2,060elvfs,203,rounds,MarketGridChoice,1720809128,19,1,0
pmyan048,4,5g8oz5t2,203,rounds,MarketGridChoice,1720809128,19,1,0
pmyan048,20,nbrqyleb,203,rounds,MarketGridChoice,1720809128,19,1,0
pmyan048,7,n4wasbid,203,rounds,MarketGridChoice,1720809128,19,1,0
pmyan048,25,j1vdqjff,203,rounds,MarketGridChoice,1720809128,19,1,0
pmyan048,9,78i2bx63,203,rounds,MarketGridChoice,1720809128,19,1,0
pmyan048,15,rio1mjch,203,rounds,MarketGridChoice,1720809128,19,1,0
pmyan048,21,syury4uj,203,rounds,MarketGridChoice,1720809128,19,1,0
pmyan048,13,qi72aeol,203,rounds,MarketGridChoice,1720809128,19,1,0
pmyan048,23,yyaz335o,203,rounds,MarketGridChoice,1720809128,19,1,0
pmyan048,3,ldszmi8g,203,rounds,MarketGridChoice,1720809128,19,1,0
pmyan048,11,r09n6nk6,203,rounds,MarketGridChoice,1720809128,19,1,0
pmyan048,12,6ek5x1dx,203,rounds,MarketGridChoice,1720809128,19,1,0
pmyan048,19,km9mu9xl,203,rounds,MarketGridChoice,1720809129,19,1,0
pmyan048,10,i1ggdjpc,203,rounds,MarketGridChoice,1720809129,19,1,0
pmyan048,24,q9904ja4,203,rounds,MarketGridChoice,1720809129,19,1,0
pmyan048,14,zcvku1t6,203,rounds,MarketGridChoice,1720809129,19,1,0
pmyan048,18,fzoqscxw,203,rounds,MarketGridChoice,1720809129,19,1,0
pmyan048,8,twjlwfmh,203,rounds,MarketGridChoice,1720809129,19,1,0
pmyan048,22,cn90dpcx,203,rounds,MarketGridChoice,1720809130,19,1,0
pmyan048,6,1vis1ts3,204,rounds,ForecastPage,1720809157,19,1,0
pmyan048,17,7syrgg2l,204,rounds,ForecastPage,1720809158,19,1,0
pmyan048,5,was57sab,204,rounds,ForecastPage,1720809158,19,1,0
pmyan048,16,9vmh3iei,204,rounds,ForecastPage,1720809158,19,1,0
pmyan048,4,5g8oz5t2,204,rounds,ForecastPage,1720809158,19,1,0
pmyan048,2,060elvfs,204,rounds,ForecastPage,1720809158,19,1,0
pmyan048,7,n4wasbid,204,rounds,ForecastPage,1720809158,19,1,0
pmyan048,25,j1vdqjff,204,rounds,ForecastPage,1720809158,19,1,0
pmyan048,20,nbrqyleb,204,rounds,ForecastPage,1720809158,19,1,0
pmyan048,9,78i2bx63,204,rounds,ForecastPage,1720809158,19,1,0
pmyan048,15,rio1mjch,204,rounds,ForecastPage,1720809158,19,1,0
pmyan048,21,syury4uj,204,rounds,ForecastPage,1720809159,19,1,0
pmyan048,13,qi72aeol,204,rounds,ForecastPage,1720809159,19,1,0
pmyan048,23,yyaz335o,204,rounds,ForecastPage,1720809159,19,1,0
pmyan048,3,ldszmi8g,204,rounds,ForecastPage,1720809159,19,1,0
pmyan048,11,r09n6nk6,204,rounds,ForecastPage,1720809159,19,1,0
pmyan048,12,6ek5x1dx,204,rounds,ForecastPage,1720809159,19,1,0
pmyan048,19,km9mu9xl,204,rounds,ForecastPage,1720809159,19,1,0
pmyan048,24,q9904ja4,204,rounds,ForecastPage,1720809160,19,1,0
pmyan048,14,zcvku1t6,204,rounds,ForecastPage,1720809160,19,1,0
pmyan048,10,i1ggdjpc,204,rounds,ForecastPage,1720809160,19,1,0
pmyan048,18,fzoqscxw,204,rounds,ForecastPage,1720809160,19,1,0
pmyan048,8,twjlwfmh,204,rounds,ForecastPage,1720809160,19,1,0
pmyan048,22,cn90dpcx,204,rounds,ForecastPage,1720809161,19,1,0
pmyan048,10,i1ggdjpc,205,rounds,MarketWaitPage,1720809162,19,0,1
pmyan048,11,r09n6nk6,205,rounds,MarketWaitPage,1720809162,19,0,1
