session,participant,part_label,round_number,type,quantity,price,quantity_final,original_quantity,automatic,timestamp,market_price,volume
j9yi8qx8,y0k96lit,10Q,9,SELL,3,19.0,0,,0,11833,19.0,5
j9yi8qx8,y0k96lit,10Q,9,BUY,2,16.0,0,,0,15961,19.0,5
j9yi8qx8,wpf8xvzn,60X,9,BUY,1,16.0,0,,0,8637,19.0,5
j9yi8qx8,0j7pa5ah,657322bd0c81d1e8853d38e8,9,BUY,5,16.0,0,,0,16122,19.0,5
j9yi8qx8,0j7pa5ah,657322bd0c81d1e8853d38e8,9,SELL,4,22.0,0,,0,19106,19.0,5
j9yi8qx8,1q4y5igg,646f77d9a7d75c8264dba865,9,BUY,5,17.0,0,,0,6393,19.0,5
j9yi8qx8,ai804tsq,615252fe3ac6a44f68bdc779,9,BUY,1,17.0,0,,0,4987,19.0,5
j9yi8qx8,ai804tsq,615252fe3ac6a44f68bdc779,9,SELL,1,19.0,1,,0,15115,19.0,5
j9yi8qx8,po07dezz,65a2bc0d60b1e46f4e1d3cc8,10,BUY,1,19.0,0,,0,8197,20.0,12
j9yi8qx8,6t5zkjsw,60ff7c8f4f066ccf6fe05587,10,BUY,5,20.0,5,,0,7557,20.0,12
j9yi8qx8,2c2jk6i2,5f7529755aaa0e1a6e804640,10,BUY,2,19.0,0,,0,16672,20.0,12
j9yi8qx8,le0k73pf,56f9364e895094000c8f4967,10,SELL,1,20.0,1,,0,16654,20.0,12
j9yi8qx8,le0k73pf,56f9364e895094000c8f4967,10,BUY,2,19.0,0,,0,18579,20.0,12
j9yi8qx8,eqomb134,564d1fedb48dec0005b5191d,10,BUY,5,18.0,0,,0,3689,20.0,12
j9yi8qx8,eqomb134,564d1fedb48dec0005b5191d,10,SELL,5,20.0,0,,0,9891,20.0,12
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,10,SELL,1,20.0,1,,0,1013,20.0,12
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,10,BUY,3,19.0,0,,0,1284,20.0,12
j9yi8qx8,qfhl00la,568e7e33e3ef9e000da202a7,10,BUY,3,20.0,3,,0,10267,20.0,12
j9yi8qx8,qfhl00la,568e7e33e3ef9e000da202a7,10,BUY,3,18.0,0,,0,11338,20.0,12
j9yi8qx8,164ihb2u,6554ea58c859388bc801973c,10,BUY,1,15.0,0,,0,19533,20.0,12
j9yi8qx8,di7fvryy,90H,10,BUY,1,20.0,1,,0,7310,20.0,12
j9yi8qx8,di7fvryy,90H,10,BUY,2,19.0,0,,0,7774,20.0,12
j9yi8qx8,di7fvryy,90H,10,BUY,3,18.0,0,,0,8342,20.0,12
j9yi8qx8,di7fvryy,90H,10,SELL,2,21.0,0,,0,16038,20.0,12
j9yi8qx8,di7fvryy,90H,10,SELL,3,22.0,0,,0,17446,20.0,12
j9yi8qx8,bwgnq67y,67V,10,BUY,1,16.0,0,,0,14710,20.0,12
j9yi8qx8,uhwxw8pp,81F,10,BUY,1,20.0,1,,0,16061,20.0,12
j9yi8qx8,5oxgjtht,65c128df79c460e6c2c07adc,10,BUY,1,20.0,1,,0,6105,20.0,12
j9yi8qx8,6erfh0b4,44L,10,SELL,1,19.0,1,,0,4001,20.0,12
j9yi8qx8,6erfh0b4,44L,10,BUY,2,18.0,0,,0,6952,20.0,12
j9yi8qx8,y0k96lit,10Q,10,SELL,5,20.0,5,,0,3253,20.0,12
j9yi8qx8,y0k96lit,10Q,10,SELL,4,19.0,4,,0,6077,20.0,12
j9yi8qx8,y0k96lit,10Q,10,BUY,3,16.0,0,,0,10021,20.0,12
j9yi8qx8,wpf8xvzn,60X,10,BUY,1,20.0,1,,0,7260,20.0,12
j9yi8qx8,wpf8xvzn,60X,10,BUY,1,16.0,0,,0,16931,20.0,12
j9yi8qx8,0j7pa5ah,657322bd0c81d1e8853d38e8,10,BUY,5,16.0,0,,0,6898,20.0,12
j9yi8qx8,0j7pa5ah,657322bd0c81d1e8853d38e8,10,SELL,4,22.0,0,,0,10137,20.0,12
j9yi8qx8,1q4y5igg,646f77d9a7d75c8264dba865,10,BUY,5,18.0,0,,0,10030,20.0,12
j9yi8qx8,ai804tsq,615252fe3ac6a44f68bdc779,10,BUY,1,18.0,0,,0,15242,20.0,12
j9yi8qx8,po07dezz,65a2bc0d60b1e46f4e1d3cc8,11,BUY,1,20.0,0,,0,10214,21.0,11
j9yi8qx8,6t5zkjsw,60ff7c8f4f066ccf6fe05587,11,BUY,3,21.0,3,,0,7057,21.0,11
j9yi8qx8,6t5zkjsw,60ff7c8f4f066ccf6fe05587,11,SELL,1,22.0,0,,0,13204,21.0,11
j9yi8qx8,6t5zkjsw,60ff7c8f4f066ccf6fe05587,11,SELL,1,22.0,0,,0,16367,21.0,11
j9yi8qx8,2c2jk6i2,5f7529755aaa0e1a6e804640,11,BUY,3,20.0,0,,0,13466,21.0,11
j9yi8qx8,le0k73pf,56f9364e895094000c8f4967,11,SELL,1,24.0,0,,0,5579,21.0,11
j9yi8qx8,le0k73pf,56f9364e895094000c8f4967,11,BUY,5,19.0,0,,0,13049,21.0,11
j9yi8qx8,eqomb134,564d1fedb48dec0005b5191d,11,BUY,5,20.0,0,,0,6031,21.0,11
j9yi8qx8,eqomb134,564d1fedb48dec0005b5191d,11,SELL,5,21.0,5,,0,14852,21.0,11
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,11,BUY,2,19.0,0,,0,2821,21.0,11
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,11,BUY,1,20.0,0,,0,2942,21.0,11
j9yi8qx8,qfhl00la,568e7e33e3ef9e000da202a7,11,BUY,3,22.0,3,,0,7591,21.0,11
j9yi8qx8,164ihb2u,6554ea58c859388bc801973c,11,BUY,2,16.0,0,,0,9569,21.0,11
j9yi8qx8,di7fvryy,90H,11,BUY,4,20.0,0,,0,7002,21.0,11
j9yi8qx8,di7fvryy,90H,11,BUY,1,21.0,1,,0,11986,21.0,11
j9yi8qx8,di7fvryy,90H,11,SELL,3,24.0,0,,0,18618,21.0,11
j9yi8qx8,di7fvryy,90H,11,SELL,2,23.0,0,,0,19114,21.0,11
j9yi8qx8,di7fvryy,90H,11,SELL,1,22.0,0,,0,19858,21.0,11
j9yi8qx8,bwgnq67y,67V,11,BUY,2,21.0,2,,0,8089,21.0,11
j9yi8qx8,bwgnq67y,67V,11,SELL,1,23.0,0,,0,16129,21.0,11
j9yi8qx8,hek05e9p,5c3151aa0cfe9a00012f6f3f,11,SELL,3,21.0,3,,0,11102,21.0,11
j9yi8qx8,uhwxw8pp,81F,11,BUY,1,21.0,1,,0,5700,21.0,11
j9yi8qx8,6erfh0b4,44L,11,SELL,1,21.0,1,,0,8164,21.0,11
j9yi8qx8,6erfh0b4,44L,11,BUY,2,19.0,0,,0,17595,21.0,11
j9yi8qx8,y0k96lit,10Q,11,SELL,1,20.0,1,,0,6508,21.0,11
j9yi8qx8,y0k96lit,10Q,11,BUY,4,16.0,0,,0,15868,21.0,11
j9yi8qx8,y0k96lit,10Q,11,BUY,4,16.0,0,,0,17004,21.0,11
j9yi8qx8,wpf8xvzn,60X,11,SELL,4,23.0,0,,0,4030,21.0,11
j9yi8qx8,wpf8xvzn,60X,11,SELL,1,21.0,1,,0,10613,21.0,11
j9yi8qx8,wpf8xvzn,60X,11,BUY,1,20.0,0,,0,17341,21.0,11
j9yi8qx8,0j7pa5ah,657322bd0c81d1e8853d38e8,11,BUY,5,17.0,0,,0,8648,21.0,11
j9yi8qx8,0j7pa5ah,657322bd0c81d1e8853d38e8,11,SELL,4,23.0,0,,0,11371,21.0,11
j9yi8qx8,1q4y5igg,646f77d9a7d75c8264dba865,11,BUY,5,20.0,0,,0,6955,21.0,11
j9yi8qx8,ai804tsq,615252fe3ac6a44f68bdc779,11,BUY,1,21.0,1,,0,13886,21.0,11
j9yi8qx8,po07dezz,65a2bc0d60b1e46f4e1d3cc8,12,BUY,5,18.0,0,,0,5361,22.0,6
j9yi8qx8,6t5zkjsw,60ff7c8f4f066ccf6fe05587,12,SELL,3,22.0,3,,0,7408,22.0,6
j9yi8qx8,6t5zkjsw,60ff7c8f4f066ccf6fe05587,12,BUY,2,21.0,0,,0,14083,22.0,6
j9yi8qx8,2c2jk6i2,5f7529755aaa0e1a6e804640,12,BUY,2,22.0,0,,0,9300,22.0,6
j9yi8qx8,le0k73pf,56f9364e895094000c8f4967,12,SELL,1,26.0,0,,0,5953,22.0,6
j9yi8qx8,le0k73pf,56f9364e895094000c8f4967,12,BUY,1,21.0,0,,0,13393,22.0,6
j9yi8qx8,eqomb134,564d1fedb48dec0005b5191d,12,BUY,5,20.0,0,,0,4308,22.0,6
j9yi8qx8,eqomb134,564d1fedb48dec0005b5191d,12,SELL,1,23.0,0,,0,10251,22.0,6
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,12,BUY,2,24.0,2,,0,13887,22.0,6
j9yi8qx8,qfhl00la,568e7e33e3ef9e000da202a7,12,SELL,2,20.0,2,,0,5236,22.0,6
j9yi8qx8,164ihb2u,6554ea58c859388bc801973c,12,BUY,2,18.0,0,,0,8561,22.0,6
j9yi8qx8,di7fvryy,90H,12,BUY,4,22.0,0,,0,11899,22.0,6
j9yi8qx8,di7fvryy,90H,12,SELL,4,26.0,0,,0,18459,22.0,6
j9yi8qx8,bwgnq67y,67V,12,SELL,1,24.0,0,,0,15076,22.0,6
j9yi8qx8,hek05e9p,5c3151aa0cfe9a00012f6f3f,12,BUY,2,19.0,0,,0,12581,22.0,6
j9yi8qx8,uhwxw8pp,81F,12,SELL,1,22.0,1,,0,19424,22.0,6
j9yi8qx8,5oxgjtht,65c128df79c460e6c2c07adc,12,BUY,1,24.0,1,,0,9400,22.0,6
j9yi8qx8,5oxgjtht,65c128df79c460e6c2c07adc,12,BUY,2,25.0,2,,0,11994,22.0,6
j9yi8qx8,6erfh0b4,44L,12,BUY,2,20.0,0,,0,9167,22.0,6
j9yi8qx8,y0k96lit,10Q,12,BUY,5,16.0,0,,0,6852,22.0,6
j9yi8qx8,wpf8xvzn,60X,12,SELL,3,24.0,0,,0,9306,22.0,6
j9yi8qx8,wpf8xvzn,60X,12,BUY,2,21.0,0,,0,12954,22.0,6
j9yi8qx8,0j7pa5ah,657322bd0c81d1e8853d38e8,12,BUY,5,18.0,0,,0,7352,22.0,6
j9yi8qx8,0j7pa5ah,657322bd0c81d1e8853d38e8,12,SELL,4,24.0,0,,0,15700,22.0,6
j9yi8qx8,1q4y5igg,646f77d9a7d75c8264dba865,12,BUY,5,22.0,1,,0,10272,22.0,6
j9yi8qx8,ai804tsq,615252fe3ac6a44f68bdc779,12,BUY,1,21.0,0,,0,9293,22.0,6
j9yi8qx8,jehhq03p,5669ac845bd4ff0011159b4a,12,SELL,2,24.0,0,,0,14123,22.0,6
j9yi8qx8,po07dezz,65a2bc0d60b1e46f4e1d3cc8,13,BUY,5,18.0,0,,0,3677,24.0,10
j9yi8qx8,6t5zkjsw,60ff7c8f4f066ccf6fe05587,13,SELL,2,25.0,0,,0,6207,24.0,10
j9yi8qx8,6t5zkjsw,60ff7c8f4f066ccf6fe05587,13,BUY,4,22.0,0,,0,11061,24.0,10
j9yi8qx8,2c2jk6i2,5f7529755aaa0e1a6e804640,13,BUY,2,23.0,0,,0,12016,24.0,10
j9yi8qx8,le0k73pf,56f9364e895094000c8f4967,13,SELL,1,27.0,0,,0,13827,24.0,10
j9yi8qx8,le0k73pf,56f9364e895094000c8f4967,13,BUY,2,22.0,0,,0,16267,24.0,10
j9yi8qx8,eqomb134,564d1fedb48dec0005b5191d,13,BUY,5,24.0,5,,0,8488,24.0,10
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,13,SELL,3,17.0,3,,0,1227,24.0,10
j9yi8qx8,qfhl00la,568e7e33e3ef9e000da202a7,13,SELL,2,20.0,2,,0,5244,24.0,10
j9yi8qx8,qfhl00la,568e7e33e3ef9e000da202a7,13,SELL,3,21.0,3,,0,17556,24.0,10
j9yi8qx8,164ihb2u,6554ea58c859388bc801973c,13,BUY,3,18.0,0,,0,10793,24.0,10
j9yi8qx8,di7fvryy,90H,13,BUY,5,24.0,5,,0,8613,24.0,10
j9yi8qx8,di7fvryy,90H,13,SELL,3,27.0,0,,0,18844,24.0,10
j9yi8qx8,bwgnq67y,67V,13,SELL,1,21.0,1,,0,19555,24.0,10
j9yi8qx8,hek05e9p,5c3151aa0cfe9a00012f6f3f,13,BUY,1,23.0,0,,0,11448,24.0,10
j9yi8qx8,5oxgjtht,65c128df79c460e6c2c07adc,13,BUY,1,23.0,0,,0,6734,24.0,10
j9yi8qx8,6erfh0b4,44L,13,BUY,1,22.0,0,,0,7058,24.0,10
j9yi8qx8,y0k96lit,10Q,13,BUY,5,17.0,0,,0,5068,24.0,10
j9yi8qx8,wpf8xvzn,60X,13,SELL,4,27.0,0,,0,4642,24.0,10
j9yi8qx8,wpf8xvzn,60X,13,BUY,2,23.0,0,,0,12290,24.0,10
j9yi8qx8,0j7pa5ah,657322bd0c81d1e8853d38e8,13,BUY,5,22.0,0,,0,15024,24.0,10
j9yi8qx8,0j7pa5ah,657322bd0c81d1e8853d38e8,13,SELL,4,25.0,0,,0,17096,24.0,10
j9yi8qx8,jehhq03p,5669ac845bd4ff0011159b4a,13,SELL,3,24.0,1,,0,8028,24.0,10
j9yi8qx8,po07dezz,65a2bc0d60b1e46f4e1d3cc8,14,BUY,1,19.0,0,,0,9816,25.0,9
j9yi8qx8,6t5zkjsw,60ff7c8f4f066ccf6fe05587,14,BUY,4,25.0,4,,0,9827,25.0,9
j9yi8qx8,6t5zkjsw,60ff7c8f4f066ccf6fe05587,14,SELL,3,26.0,0,,0,13134,25.0,9
j9yi8qx8,2c2jk6i2,5f7529755aaa0e1a6e804640,14,BUY,2,24.0,0,,0,7853,25.0,9
j9yi8qx8,2c2jk6i2,5f7529755aaa0e1a6e804640,14,SELL,2,25.0,2,,0,17758,25.0,9
j9yi8qx8,le0k73pf,56f9364e895094000c8f4967,14,SELL,1,26.0,0,,0,8354,25.0,9
j9yi8qx8,le0k73pf,56f9364e895094000c8f4967,14,BUY,2,25.0,0,,0,19840,25.0,9
j9yi8qx8,eqomb134,564d1fedb48dec0005b5191d,14,BUY,5,24.0,0,,0,6172,25.0,9
j9yi8qx8,eqomb134,564d1fedb48dec0005b5191d,14,SELL,5,25.0,5,,0,11456,25.0,9
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,14,BUY,1,22.0,0,,0,534,25.0,9
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,14,BUY,2,22.0,0,,0,554,25.0,9
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,14,BUY,3,23.0,0,,0,576,25.0,9
j9yi8qx8,qfhl00la,568e7e33e3ef9e000da202a7,14,BUY,1,25.0,0,,0,15398,25.0,9
j9yi8qx8,qfhl00la,568e7e33e3ef9e000da202a7,14,BUY,2,22.0,0,,0,16622,25.0,9
j9yi8qx8,qfhl00la,568e7e33e3ef9e000da202a7,14,BUY,2,20.0,0,,0,19246,25.0,9
j9yi8qx8,164ihb2u,6554ea58c859388bc801973c,14,BUY,4,20.0,0,,0,11263,25.0,9
j9yi8qx8,di7fvryy,90H,14,SELL,2,28.0,0,,0,17992,25.0,9
j9yi8qx8,bwgnq67y,67V,14,BUY,1,23.0,0,,0,19643,25.0,9
j9yi8qx8,uhwxw8pp,81F,14,BUY,1,25.0,0,,0,6885,25.0,9
j9yi8qx8,6erfh0b4,44L,14,BUY,2,25.0,2,,0,5116,25.0,9
j9yi8qx8,6erfh0b4,44L,14,SELL,1,26.0,0,,0,15083,25.0,9
j9yi8qx8,y0k96lit,10Q,14,BUY,5,19.0,0,,0,4565,25.0,9
j9yi8qx8,wpf8xvzn,60X,14,BUY,3,26.0,3,,0,11551,25.0,9
j9yi8qx8,wpf8xvzn,60X,14,SELL,4,29.0,0,,0,13782,25.0,9
j9yi8qx8,0j7pa5ah,657322bd0c81d1e8853d38e8,14,SELL,2,25.0,2,,0,9500,25.0,9
j9yi8qx8,0j7pa5ah,657322bd0c81d1e8853d38e8,14,BUY,5,22.0,0,,0,14852,25.0,9
j9yi8qx8,1q4y5igg,646f77d9a7d75c8264dba865,14,BUY,5,22.0,0,,0,13374,25.0,9
j9yi8qx8,jehhq03p,5669ac845bd4ff0011159b4a,14,SELL,3,26.0,0,,0,7272,25.0,9
j9yi8qx8,po07dezz,65a2bc0d60b1e46f4e1d3cc8,15,BUY,2,20.0,0,,0,6989,26.0,8
j9yi8qx8,6t5zkjsw,60ff7c8f4f066ccf6fe05587,15,SELL,4,26.0,4,,0,12795,26.0,8
j9yi8qx8,2c2jk6i2,5f7529755aaa0e1a6e804640,15,BUY,2,20.0,0,,0,11976,26.0,8
j9yi8qx8,le0k73pf,56f9364e895094000c8f4967,15,SELL,1,27.0,0,,0,10437,26.0,8
j9yi8qx8,le0k73pf,56f9364e895094000c8f4967,15,BUY,1,25.0,0,,0,17617,26.0,8
j9yi8qx8,eqomb134,564d1fedb48dec0005b5191d,15,BUY,5,24.0,0,,0,2974,26.0,8
j9yi8qx8,eqomb134,564d1fedb48dec0005b5191d,15,SELL,1,27.0,0,,0,6604,26.0,8
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,15,BUY,2,25.0,0,,0,11904,26.0,8
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,15,BUY,2,23.0,0,,0,12284,26.0,8
j9yi8qx8,qfhl00la,568e7e33e3ef9e000da202a7,15,BUY,2,27.0,2,,0,8420,26.0,8
j9yi8qx8,qfhl00la,568e7e33e3ef9e000da202a7,15,BUY,2,25.0,0,,0,12604,26.0,8
j9yi8qx8,qfhl00la,568e7e33e3ef9e000da202a7,15,BUY,2,24.0,0,,0,15261,26.0,8
j9yi8qx8,164ihb2u,6554ea58c859388bc801973c,15,BUY,5,20.0,0,,0,10961,26.0,8
j9yi8qx8,di7fvryy,90H,15,BUY,1,28.0,1,,0,18262,26.0,8
j9yi8qx8,bwgnq67y,67V,15,BUY,1,26.0,1,,0,18789,26.0,8
j9yi8qx8,hek05e9p,5c3151aa0cfe9a00012f6f3f,15,BUY,1,26.0,1,,0,9483,26.0,8
j9yi8qx8,uhwxw8pp,81F,15,BUY,1,26.0,1,,0,5363,26.0,8
j9yi8qx8,5oxgjtht,65c128df79c460e6c2c07adc,15,BUY,1,26.0,1,,0,16163,26.0,8
j9yi8qx8,6erfh0b4,44L,15,SELL,1,26.0,1,,0,7990,26.0,8
j9yi8qx8,6erfh0b4,44L,15,BUY,1,25.0,0,,0,19254,26.0,8
j9yi8qx8,wpf8xvzn,60X,15,BUY,1,21.0,0,,0,12901,26.0,8
j9yi8qx8,wpf8xvzn,60X,15,SELL,5,30.0,0,,0,16957,26.0,8
j9yi8qx8,0j7pa5ah,657322bd0c81d1e8853d38e8,15,BUY,1,23.0,0,,0,7409,26.0,8
j9yi8qx8,0j7pa5ah,657322bd0c81d1e8853d38e8,15,SELL,1,27.0,0,,0,17476,26.0,8
j9yi8qx8,1q4y5igg,646f77d9a7d75c8264dba865,15,BUY,5,20.0,0,,0,8065,26.0,8
j9yi8qx8,1q4y5igg,646f77d9a7d75c8264dba865,15,BUY,5,25.0,0,,0,10516,26.0,8
j9yi8qx8,ai804tsq,615252fe3ac6a44f68bdc779,15,BUY,1,26.0,1,,0,15409,26.0,8
j9yi8qx8,jehhq03p,5669ac845bd4ff0011159b4a,15,SELL,3,26.0,3,,0,7964,26.0,8
j9yi8qx8,po07dezz,65a2bc0d60b1e46f4e1d3cc8,16,BUY,1,20.0,0,,0,4828,28.0,9
j9yi8qx8,6t5zkjsw,60ff7c8f4f066ccf6fe05587,16,BUY,3,26.0,0,,0,5409,28.0,9
j9yi8qx8,6t5zkjsw,60ff7c8f4f066ccf6fe05587,16,SELL,3,29.0,0,,0,10474,28.0,9
j9yi8qx8,2c2jk6i2,5f7529755aaa0e1a6e804640,16,BUY,2,31.0,2,,0,9541,28.0,9
j9yi8qx8,le0k73pf,56f9364e895094000c8f4967,16,SELL,1,27.0,1,,0,7633,28.0,9
j9yi8qx8,le0k73pf,56f9364e895094000c8f4967,16,BUY,2,26.0,0,,0,12094,28.0,9
j9yi8qx8,eqomb134,564d1fedb48dec0005b5191d,16,BUY,5,25.0,0,,0,6177,28.0,9
j9yi8qx8,eqomb134,564d1fedb48dec0005b5191d,16,SELL,1,27.0,1,,0,10506,28.0,9
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,16,BUY,1,27.0,0,,0,3333,28.0,9
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,16,BUY,3,26.0,0,,0,3354,28.0,9
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,16,BUY,4,26.0,0,,0,3376,28.0,9
j9yi8qx8,qfhl00la,568e7e33e3ef9e000da202a7,16,BUY,3,26.0,0,,0,7836,28.0,9
j9yi8qx8,qfhl00la,568e7e33e3ef9e000da202a7,16,BUY,3,26.0,0,,0,11732,28.0,9
j9yi8qx8,qfhl00la,568e7e33e3ef9e000da202a7,16,BUY,3,25.0,0,,0,14012,28.0,9
j9yi8qx8,164ihb2u,6554ea58c859388bc801973c,16,BUY,5,20.0,0,,0,11255,28.0,9
j9yi8qx8,di7fvryy,90H,16,SELL,1,27.0,1,,0,12483,28.0,9
j9yi8qx8,di7fvryy,90H,16,SELL,1,28.0,0,,0,13867,28.0,9
j9yi8qx8,di7fvryy,90H,16,SELL,1,29.0,0,,0,16251,28.0,9
j9yi8qx8,hek05e9p,5c3151aa0cfe9a00012f6f3f,16,BUY,1,28.0,1,,0,15505,28.0,9
j9yi8qx8,hek05e9p,5c3151aa0cfe9a00012f6f3f,16,BUY,1,28.0,1,,0,17657,28.0,9
j9yi8qx8,5oxgjtht,65c128df79c460e6c2c07adc,16,BUY,1,26.0,0,,0,13815,28.0,9
j9yi8qx8,6erfh0b4,44L,16,SELL,1,28.0,1,,0,11002,28.0,9
j9yi8qx8,6erfh0b4,44L,16,BUY,2,25.0,0,,0,18297,28.0,9
j9yi8qx8,wpf8xvzn,60X,16,SELL,4,32.0,0,,0,8933,28.0,9
j9yi8qx8,wpf8xvzn,60X,16,SELL,1,29.0,0,,0,13941,28.0,9
j9yi8qx8,0j7pa5ah,657322bd0c81d1e8853d38e8,16,SELL,1,28.0,1,,0,5541,28.0,9
j9yi8qx8,0j7pa5ah,657322bd0c81d1e8853d38e8,16,SELL,1,30.0,0,,0,14789,28.0,9
j9yi8qx8,1q4y5igg,646f77d9a7d75c8264dba865,16,BUY,5,28.0,5,,0,9631,28.0,9
j9yi8qx8,ai804tsq,615252fe3ac6a44f68bdc779,16,SELL,1,28.0,0,,0,11008,28.0,9
j9yi8qx8,ai804tsq,615252fe3ac6a44f68bdc779,16,BUY,1,24.0,0,,0,18023,28.0,9
j9yi8qx8,jehhq03p,5669ac845bd4ff0011159b4a,16,SELL,4,26.0,4,,0,11350,28.0,9
j9yi8qx8,po07dezz,65a2bc0d60b1e46f4e1d3cc8,17,BUY,3,22.0,0,,0,6699,29.0,5
j9yi8qx8,6t5zkjsw,60ff7c8f4f066ccf6fe05587,17,BUY,4,28.0,0,,0,7667,29.0,5
j9yi8qx8,6t5zkjsw,60ff7c8f4f066ccf6fe05587,17,SELL,3,30.0,0,,0,12315,29.0,5
j9yi8qx8,2c2jk6i2,5f7529755aaa0e1a6e804640,17,BUY,5,31.0,5,,0,11628,29.0,5
j9yi8qx8,le0k73pf,56f9364e895094000c8f4967,17,BUY,1,28.0,0,,0,16427,29.0,5
j9yi8qx8,eqomb134,564d1fedb48dec0005b5191d,17,BUY,5,26.0,0,,0,5703,29.0,5
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,17,BUY,1,25.0,0,,0,805,29.0,5
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,17,BUY,1,26.0,0,,0,830,29.0,5
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,17,BUY,1,27.0,0,,0,850,29.0,5
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,17,BUY,1,28.0,0,,0,872,29.0,5
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,17,BUY,1,28.0,0,,0,895,29.0,5
j9yi8qx8,qfhl00la,568e7e33e3ef9e000da202a7,17,BUY,3,25.0,0,,0,7948,29.0,5
j9yi8qx8,qfhl00la,568e7e33e3ef9e000da202a7,17,BUY,3,27.0,0,,0,11220,29.0,5
j9yi8qx8,164ihb2u,6554ea58c859388bc801973c,17,BUY,5,25.0,0,,0,7336,29.0,5
j9yi8qx8,di7fvryy,90H,17,SELL,1,30.0,0,,0,7066,29.0,5
j9yi8qx8,di7fvryy,90H,17,SELL,1,31.0,0,,0,10266,29.0,5
j9yi8qx8,di7fvryy,90H,17,SELL,1,32.0,0,,0,11497,29.0,5
j9yi8qx8,di7fvryy,90H,17,BUY,1,26.0,0,,0,17218,29.0,5
j9yi8qx8,hek05e9p,5c3151aa0cfe9a00012f6f3f,17,SELL,3,29.0,3,,0,16796,29.0,5
j9yi8qx8,6erfh0b4,44L,17,BUY,2,27.0,0,,0,14430,29.0,5
j9yi8qx8,y0k96lit,10Q,17,BUY,5,22.0,0,,0,7821,29.0,5
j9yi8qx8,wpf8xvzn,60X,17,BUY,1,29.0,0,,0,6102,29.0,5
j9yi8qx8,wpf8xvzn,60X,17,SELL,4,30.0,0,,0,9430,29.0,5
j9yi8qx8,wpf8xvzn,60X,17,SELL,2,33.0,0,,0,12918,29.0,5
j9yi8qx8,wpf8xvzn,60X,17,SELL,1,34.0,0,,0,16086,29.0,5
j9yi8qx8,0j7pa5ah,657322bd0c81d1e8853d38e8,17,SELL,1,34.0,0,,0,18453,29.0,5
j9yi8qx8,1q4y5igg,646f77d9a7d75c8264dba865,17,BUY,4,28.0,0,,0,14539,29.0,5
j9yi8qx8,ai804tsq,615252fe3ac6a44f68bdc779,17,SELL,2,32.0,0,,0,10690,29.0,5
j9yi8qx8,ai804tsq,615252fe3ac6a44f68bdc779,17,BUY,1,29.0,0,,0,18008,29.0,5
j9yi8qx8,jehhq03p,5669ac845bd4ff0011159b4a,17,SELL,2,28.0,2,,0,4439,29.0,5
j9yi8qx8,po07dezz,65a2bc0d60b1e46f4e1d3cc8,18,BUY,1,23.0,0,,0,8040,31.0,8
j9yi8qx8,6t5zkjsw,60ff7c8f4f066ccf6fe05587,18,SELL,4,35.0,0,,0,7769,31.0,8
j9yi8qx8,6t5zkjsw,60ff7c8f4f066ccf6fe05587,18,BUY,3,29.0,0,,0,13546,31.0,8
j9yi8qx8,2c2jk6i2,5f7529755aaa0e1a6e804640,18,BUY,4,31.0,4,,0,14795,31.0,8
j9yi8qx8,le0k73pf,56f9364e895094000c8f4967,18,BUY,5,29.0,0,,0,14726,31.0,8
j9yi8qx8,eqomb134,564d1fedb48dec0005b5191d,18,BUY,5,28.0,0,,0,3574,31.0,8
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,18,BUY,1,23.0,0,,0,1400,31.0,8
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,18,BUY,2,25.0,0,,0,1420,31.0,8
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,18,BUY,2,26.0,0,,0,1441,31.0,8
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,18,BUY,2,27.0,0,,0,1463,31.0,8
j9yi8qx8,jh4zquoe,600f9342e7bc5518fa9ca92a,18,BUY,2,27.0,0,,0,1483,31.0,8
j9yi8qx8,qfhl00la,568e7e33e3ef9e000da202a7,18,SELL,2,27.0,2,,0,7932,31.0,8
