time,value,zscore,tonic,phasic,page,rnd
1721066875.872266,-0.03887249529361725,0.4195415925762623,0.37338262170309516,0.07940616516926347,PreMarketWait,1
1721066876.119209,-0.03805205225944519,1.4638868808224375,0.35333261597181126,1.1433188212513186,PreMarketWait,1
1721066876.3661518,-0.03839154541492462,1.0317446569877762,0.3335863766260038,0.7295856332860153,PreMarketWait,1
1721066876.6130948,-0.03745793551206589,2.2201405144703266,0.3136597169674304,1.9356678289040983,PreMarketWait,1
1721066876.8600376,-0.03761353716254234,2.022074538223235,0.29310343417892,1.7549844191181125,PreMarketWait,1
1721066877.1069806,-0.03768426552414894,1.9320441179348085,0.2715177879111332,1.6824231352186978,PreMarketWait,1
1721066877.3539236,-0.03803790360689163,1.4818967584299083,0.24856476286291873,1.2501833057680587,PreMarketWait,1
1721066877.6008663,-0.03888664394617081,0.4015317149687913,0.22397768681970184,0.18846984187633398,PreMarketWait,1
1721066877.8478093,-0.03905639052391052,0.1854606030514607,0.19756791662580064,-0.007951320097346892,PreMarketWait,1
1721066878.0947523,-0.038603730499744415,0.761653396122497,0.16922845199780684,0.5890901493300078,PreMarketWait,1
1721066878.341695,-0.038943223655223846,0.32951117228783583,0.13893448015040832,0.17914154285429773,PreMarketWait,1
1721066878.588638,-0.039311010390520096,-0.13864606482453518,0.10674098464435881,-0.2653829935336153,PreMarketWait,1
1721066878.8355808,-0.03991927206516266,-0.9129048341426632,0.07277766424601388,-1.0145239035330913,PreMarketWait,1
1721066879.0825238,-0.04015974700450897,-1.21900636634842,0.037241498675744174,-1.2940188574512734,PreMarketWait,1
1721066879.3294668,-0.0385047122836113,0.8876940877514011,0.00038736633588246116,0.8407445969692601,PreMarketWait,1
1721066879.5764096,-0.039296865463256836,-0.1206409291542963,-0.03748283535421714,-0.1381318590165086,PreMarketWait,1
1721066879.8233526,-0.03925442695617676,-0.06662078020634761,-0.07603209137745594,-0.05333956161316877,PreMarketWait,1
1721066880.0702953,-0.03846227377653122,0.9417142366993498,-0.114900708863401,0.9869852583894008,PreMarketWait,1
1721066880.3172383,-0.03991927206516266,-0.9129048341426632,-0.15371881832261153,-0.8345298275825096,PreMarketWait,1
1721066880.5641813,-0.03946661204099655,-0.3367120410716269,-0.19211847935758417,-0.224224578799182,PreMarketWait,1
1721066880.811124,-0.040089018642902374,-1.1289759460599937,-0.2297449673724986,-0.9814716487235758,PreMarketWait,1
1721066881.058067,-0.0398343987762928,-0.8048692781839979,-0.26626686617698614,-0.6215440770346267,PreMarketWait,1
1721066881.3050098,-0.04030120372772217,-1.399067206925273,-0.3013846550805593,-1.1792132591628603,PreMarketWait,1
1721066881.5519528,-0.040343642234802246,-1.4530873558732218,-0.33483755698395845,-1.1960905720307935,PreMarketWait,1
1721066881.7988958,-0.04031534865498543,-1.4170723425955118,-0.3664085029999594,-1.122413386637385,PreMarketWait,1
1721066882.0458386,-0.03991927206516266,-0.9129048341426632,-0.395927164390881,-0.580165284372379,PreMarketWait,1
